"count","p"
10,"http://dbpedia.org/property/managementLongM"
6,"http://dbpedia.org/property/planner"
1,"http://dbpedia.org/property/ountry"
50,"http://dbpedia.org/property/avDiag"
12,"http://dbpedia.org/property/focusType"
13,"http://dbpedia.org/property/saintTitle"
3,"http://dbpedia.org/property/campustype"
2,"http://dbpedia.org/property/showitis"
21,"http://dbpedia.org/property/flavor"
25,"http://dbpedia.org/property/constitutiontype"
3,"http://dbpedia.org/property/fatcomposition"
6,"http://dbpedia.org/property/polyun"
1,"http://dbpedia.org/property/curacao"
154,"http://dbpedia.org/property/min"
5,"http://dbpedia.org/property/p5destname"
3,"http://dbpedia.org/property/areathird"
1,"http://dbpedia.org/property/businessSchool"
1,"http://dbpedia.org/property/btfv"
738,"http://dbpedia.org/property/aprLo_percent_C2_percent_B0f"
1212,"http://dbpedia.org/ontology/assets"
550,"http://dbpedia.org/property/architecturalStyle"
593,"http://dbpedia.org/property/automated"
10,"http://dbpedia.org/property/comparison"
2902,"http://dbpedia.org/property/map1Caption"
155,"http://dbpedia.org/property/mpop"
183,"http://dbpedia.org/property/placedeath"
3969,"http://dbpedia.org/property/symbol"
308,"http://dbpedia.org/property/tractionmotors"
239,"http://dbpedia.org/ontology/closingDate"
386,"http://dbpedia.org/ontology/cpu"
127,"http://dbpedia.org/property/ann"
978,"http://dbpedia.org/property/base"
317,"http://dbpedia.org/property/isExplosive"
275,"http://dbpedia.org/property/primer"
910,"http://dbpedia.org/property/vel"
119,"http://dbpedia.org/property/appmag2Passband"
1,"http://dbpedia.org/property/beyazperde.comNo"
45,"http://dbpedia.org/ontology/endDate"
9672,"http://dbpedia.org/property/updateProteinBox"
343,"http://dbpedia.org/property/heightInch"
1028,"http://dbpedia.org/property/pointsleader"
118,"http://dbpedia.org/property/rd4t1Loc"
108,"http://dbpedia.org/ontology/retiredRocket"
1,"http://dbpedia.org/property/fatalaties"
1,"http://dbpedia.org/property/hostCities"
196,"http://dbpedia.org/property/nopl"
15,"http://dbpedia.org/property/proseline"
40,"http://dbpedia.org/property/champms"
41,"http://dbpedia.org/property/pbDate"
4,"http://dbpedia.org/property/totalSuper"
15,"http://dbpedia.org/property/rd2Score05firstleg"
242,"http://dbpedia.org/property/c3a"
8,"http://dbpedia.org/property/rd3Score1a"
8,"http://dbpedia.org/property/spending"
19,"http://dbpedia.org/property/totalExpenditures"
6,"http://dbpedia.org/property/ast1year"
4,"http://dbpedia.org/property/b1t1bat"
2,"http://dbpedia.org/property/inactiveSg"
43,"http://dbpedia.org/property/pf"
2,"http://dbpedia.org/property/iaafAthletesOfTheYear"
1,"http://dbpedia.org/property/t11r"
2,"http://dbpedia.org/property/loci6rows"
4,"http://dbpedia.org/property/minCost"
136,"http://dbpedia.org/property/hm14Exit"
180,"http://dbpedia.org/property/hm8Stat"
2,"http://dbpedia.org/property/isbn_percent_C2_percent_A0_percent_C2_percent_A0_percent_C2_percent_A0_percent_C2_percent_A0_percent_C2_percent_A0_percent_C2_percent_A0_percent_C2_percent_A0_percent_C2_percent_A0_percent_C2_percent_A0"
618,"http://dbpedia.org/ontology/lieutenancyArea"
105,"http://dbpedia.org/property/lastnickname"
1,"http://dbpedia.org/property/privatedwellusal"
2,"http://dbpedia.org/ontology/lowestRegion"
16,"http://dbpedia.org/property/censusMap"
37,"http://dbpedia.org/property/jurisdictionName"
394,"http://dbpedia.org/property/landmark"
37,"http://dbpedia.org/property/nameOfGovernor"
100,"http://dbpedia.org/property/on"
178,"http://dbpedia.org/property/cflstatlabel"
14,"http://dbpedia.org/property/className"
152,"http://dbpedia.org/property/nationalfilmawards"
201,"http://dbpedia.org/property/variations"
178,"http://dbpedia.org/property/ankcgroup"
121,"http://dbpedia.org/property/gdpPppPerCapitaRank"
44,"http://dbpedia.org/property/highwayNameFa"
26,"http://dbpedia.org/property/odiWinLossRecord"
58,"http://dbpedia.org/property/artDirector"
2,"http://dbpedia.org/property/impactyear"
6,"http://dbpedia.org/property/_percent_3CaHref"
44,"http://dbpedia.org/property/maritalStatus"
5,"http://dbpedia.org/property/_percent_27_percent_27_percent_27number_percent_27_percent_27_percent_27"
2,"http://dbpedia.org/property/lastTeam"
26,"http://dbpedia.org/property/worldLeagueApps"
1,"http://dbpedia.org/property/fromMovie"
7,"http://dbpedia.org/property/rajyasabhaLeader"
349,"http://dbpedia.org/property/hersteller"
240,"http://dbpedia.org/property/wheelArrangement"
355,"http://dbpedia.org/property/billNumber"
1,"http://dbpedia.org/property/stationsname"
1,"http://dbpedia.org/property/asst.Dean"
1,"http://dbpedia.org/property/goalb"
10,"http://dbpedia.org/property/greatGreatGrandfathers"
81,"http://dbpedia.org/property/subthemes"
5,"http://dbpedia.org/property/producerfilm"
1,"http://dbpedia.org/property/copyrights"
6,"http://dbpedia.org/property/pixie"
2,"http://dbpedia.org/property/conferenceChampionships"
1,"http://dbpedia.org/property/teamMostBcsWins"
3,"http://dbpedia.org/property/xfield"
4,"http://dbpedia.org/property/conservation"
2,"http://dbpedia.org/property/namesInOtherLanguages"
3,"http://dbpedia.org/property/d.o.b."
536,"http://dbpedia.org/property/garage"
3,"http://dbpedia.org/property/patronsaint"
2,"http://dbpedia.org/property/militaryWing"
4,"http://dbpedia.org/property/produce"
4,"http://dbpedia.org/property/ruGoalsb"
13,"http://dbpedia.org/property/srUnder"
11,"http://dbpedia.org/property/isle"
1,"http://dbpedia.org/property/_3rdAsst.Chief"
12,"http://dbpedia.org/property/indi3y"
1,"http://dbpedia.org/property/programmeManager"
1,"http://dbpedia.org/property/alkalinityDkh"
1,"http://dbpedia.org/property/delete"
1,"http://dbpedia.org/property/leadersize"
2,"http://dbpedia.org/property/superheaterearea"
5,"http://dbpedia.org/property/ship"
4,"http://dbpedia.org/property/eurogPc"
1,"http://dbpedia.org/property/valvetravel"
2,"http://dbpedia.org/property/bar22To"
1,"http://dbpedia.org/property/bar7BorderWidth"
1,"http://dbpedia.org/property/note15At"
2,"http://dbpedia.org/property/note22NudgeLeft"
1,"http://dbpedia.org/property/note2NudgeRight"
1,"http://dbpedia.org/property/thisIsAllWrongAnotherJoinIsWhereTheLowerArmAndUpperJoin._percent_3Cnowiki_percent_3EinsertNonFormattedTextHere_percent_3C/nowiki_percent_3EName"
1,"http://dbpedia.org/property/transmission_percent_28s_percent_29"
1,"http://dbpedia.org/property/hollyDunnReviews"
2,"http://dbpedia.org/property/stepGrandmothers"
2,"http://dbpedia.org/property/suspensionRear"
3,"http://dbpedia.org/property/atlasUnescoLanguage"
1,"http://dbpedia.org/property/creed"
1,"http://dbpedia.org/property/imgCapture"
1,"http://dbpedia.org/property/marketsServed"
2,"http://dbpedia.org/property/lastNationwideRace"
1,"http://dbpedia.org/property/greatGrandchild"
2,"http://dbpedia.org/property/ageAtDeath"
1,"http://dbpedia.org/property/seniorEditors"
1,"http://dbpedia.org/property/module"
4259,"http://dbpedia.org/ontology/formationDate"
4338,"http://dbpedia.org/ontology/gross"
83673,"http://dbpedia.org/ontology/location"
3428,"http://dbpedia.org/property/animator"
20,"http://dbpedia.org/property/bLink"
18772,"http://dbpedia.org/property/coach"
237,"http://dbpedia.org/property/danceScore"
57941,"http://dbpedia.org/property/dateOfBirth"
1132,"http://dbpedia.org/property/decPrecipMm"
4000,"http://dbpedia.org/property/density"
13148,"http://dbpedia.org/property/field"
14890,"http://dbpedia.org/property/imdbId"
1362,"http://dbpedia.org/property/julHi_percent_C2_percent_B0c"
1147,"http://dbpedia.org/property/lastEruption"
20144,"http://dbpedia.org/property/latMin"
37,"http://dbpedia.org/property/lowerCaption"
3843,"http://dbpedia.org/property/mass"
97,"http://dbpedia.org/property/orbitRef"
98459,"http://dbpedia.org/property/postalCode"
7109,"http://dbpedia.org/property/powers"
3731,"http://dbpedia.org/property/pubchem"
1687,"http://dbpedia.org/property/titleOrig"
19,"http://dbpedia.org/property/hepburn"
634,"http://dbpedia.org/property/missionType"
69,"http://dbpedia.org/property/reactorMw"
1562,"http://dbpedia.org/property/roof"
206,"http://dbpedia.org/property/totalShipsCancelled"
234,"http://dbpedia.org/property/yearPrecipDays"
260,"http://dbpedia.org/ontology/dateOfAbandonment"
12,"http://dbpedia.org/property/abbrF"
9750,"http://dbpedia.org/property/callsignMeaning"
116,"http://dbpedia.org/property/commander3Label"
1,"http://dbpedia.org/property/payloadWeight"
1,"http://dbpedia.org/property/sacPresident"
2,"http://dbpedia.org/property/carriers"
1,"http://dbpedia.org/property/acadamyawards"
2,"http://dbpedia.org/property/audioHouse"
1,"http://dbpedia.org/property/proj.Mngr"
1,"http://dbpedia.org/property/religiusBeliefs"
1,"http://dbpedia.org/property/minimumSpecifications"
2,"http://dbpedia.org/property/schoolDays"
1,"http://dbpedia.org/property/league1Result"
1,"http://dbpedia.org/property/_percent_22_percent_D9_percent_90sallam_percent_22FamilyNumEmployees"
1,"http://dbpedia.org/property/subid"
1,"http://dbpedia.org/property/complementClass"
2,"http://dbpedia.org/property/teilstreitkraft"
1,"http://dbpedia.org/property/_1950Ground"
2,"http://dbpedia.org/property/headgirl"
1,"http://dbpedia.org/property/populationPrincetonArea"
1,"http://dbpedia.org/property/nandhiAwards"
1,"http://dbpedia.org/property/potassium"
1,"http://dbpedia.org/property/generalLocation"
1,"http://dbpedia.org/property/mouthFlag"
1,"http://dbpedia.org/property/demononym"
1,"http://dbpedia.org/property/populationT1otal"
1,"http://dbpedia.org/property/zona"
1,"http://dbpedia.org/property/_250pxCaption"
2,"http://dbpedia.org/property/filmLocation_percent_28s_percent_29"
1,"http://dbpedia.org/property/facultyWithDegrees"
1,"http://dbpedia.org/property/itDates"
1,"http://dbpedia.org/property/dvdLink"
1,"http://dbpedia.org/property/angleOfDescent"
1,"http://dbpedia.org/property/mahaSamadhi"
1,"http://dbpedia.org/property/middleSchoolHead"
1,"http://dbpedia.org/property/t10w"
2,"http://dbpedia.org/property/regency"
2,"http://dbpedia.org/property/artDirectors"
1,"http://dbpedia.org/property/northOsGridReference"
3,"http://dbpedia.org/property/ccjvjkdhfgrghgArtery"
2,"http://dbpedia.org/property/organisationLogo"
1,"http://dbpedia.org/property/altprimarycolor"
1,"http://dbpedia.org/property/originalNetworks"
3,"http://dbpedia.org/property/musicOn"
1,"http://dbpedia.org/property/partyEnglish"
1,"http://dbpedia.org/property/openingThemeSong"
1,"http://dbpedia.org/property/_2ndStopover"
1,"http://dbpedia.org/property/asst.Headmasters"
1,"http://dbpedia.org/property/formerMotto"
2,"http://dbpedia.org/property/thisNo"
1,"http://dbpedia.org/property/openAndEndtHeme"
1,"http://dbpedia.org/property/bestBoyfriendEver"
1,"http://dbpedia.org/property/onAir"
1,"http://dbpedia.org/property/degreeProgramme"
1,"http://dbpedia.org/property/studentNumbers"
3,"http://dbpedia.org/property/partTimeStudents"
1,"http://dbpedia.org/property/populationDensitiSqMi"
3,"http://dbpedia.org/ontology/mirDockings"
1,"http://dbpedia.org/property/lyricsBy"
1,"http://dbpedia.org/property/soundEngineer"
1,"http://dbpedia.org/property/subphyum"
1,"http://dbpedia.org/property/vv"
1,"http://dbpedia.org/property/visitorQtrot"
1,"http://dbpedia.org/property/usRelease"
1,"http://dbpedia.org/property/rm"
1,"http://dbpedia.org/property/matto"
1,"http://dbpedia.org/property/lexileNumber"
5,"http://dbpedia.org/property/prod.code"
5,"http://dbpedia.org/property/lastMembers"
1,"http://dbpedia.org/property/widthFeet"
1,"http://dbpedia.org/property/photoEditor"
1,"http://dbpedia.org/property/presidentTaylor_percent_27sCollege"
1,"http://dbpedia.org/property/revived"
1,"http://dbpedia.org/property/chairman_percent_26EditorInChief"
1,"http://dbpedia.org/property/coutry"
1,"http://dbpedia.org/property/hon.Sec"
1,"http://dbpedia.org/property/postgradProg"
8,"http://dbpedia.org/property/formerSisterStations"
1,"http://dbpedia.org/property/prisident"
1,"http://dbpedia.org/property/operationalBase"
16,"http://dbpedia.org/property/neTusa"
1,"http://dbpedia.org/property/conlosses"
69,"http://dbpedia.org/property/associationWebsite"
2,"http://dbpedia.org/property/febRainCm"
1,"http://dbpedia.org/property/radiusPc"
1,"http://dbpedia.org/property/companyLogoCompanyType"
114,"http://dbpedia.org/property/entries"
6,"http://dbpedia.org/property/firstTitle"
1,"http://dbpedia.org/property/occurrence"
9,"http://dbpedia.org/ontology/governmentElevation"
20,"http://dbpedia.org/property/trainlength"
13,"http://dbpedia.org/property/maturity"
1,"http://dbpedia.org/property/amfWorldCupFirst"
21,"http://dbpedia.org/property/beforeColour"
7,"http://dbpedia.org/property/signedgovernor"
1,"http://dbpedia.org/property/verticalDescent"
5,"http://dbpedia.org/property/bullDate"
1,"http://dbpedia.org/property/infoboxColor"
1,"http://dbpedia.org/property/billKisch_percent_28formerCeo_percent_29JohnScheil_percent_28BranchManager_percent_29Industry"
1,"http://dbpedia.org/property/giniRelations"
7,"http://dbpedia.org/property/_20082009AsiaDrivers"
90,"http://dbpedia.org/property/appealsTo"
6,"http://dbpedia.org/property/coreCourse"
3,"http://dbpedia.org/property/lageGebirgeBez"
1,"http://dbpedia.org/property/priemminister"
1,"http://dbpedia.org/property/regelmaessigkeit"
3,"http://dbpedia.org/property/bar4NudgeDown"
5,"http://dbpedia.org/property/note10At"
8,"http://dbpedia.org/property/note1At"
8,"http://dbpedia.org/property/note2At"
5,"http://dbpedia.org/property/seatImage"
1,"http://dbpedia.org/property/ubgenusAuthority"
19,"http://dbpedia.org/property/ldevelopmentRegion"
2,"http://dbpedia.org/property/districtPopulationTotal"
1,"http://dbpedia.org/property/smhi"
4,"http://dbpedia.org/property/imfraordo"
2,"http://dbpedia.org/property/parti8seter"
3,"http://dbpedia.org/property/superPhylum"
1,"http://dbpedia.org/property/noBnlChamps"
1,"http://dbpedia.org/property/wideReceiversCoach"
1,"http://dbpedia.org/property/audit"
1,"http://dbpedia.org/property/nogeotitle"
1,"http://dbpedia.org/property/synionyms"
48,"http://dbpedia.org/ontology/numberOfParticipatingNations"
321,"http://dbpedia.org/property/firstNat"
262,"http://dbpedia.org/property/hc"
144,"http://dbpedia.org/property/team1Q"
1286,"http://dbpedia.org/property/asstcoach"
2583,"http://dbpedia.org/ontology/totalPopulation"
14,"http://dbpedia.org/property/score2b"
559,"http://dbpedia.org/property/ceo"
9,"http://dbpedia.org/property/bench1Sg"
3,"http://dbpedia.org/property/bench3Sg"
5,"http://dbpedia.org/property/plane2Image"
11,"http://dbpedia.org/property/week1025Color"
24,"http://dbpedia.org/property/week317Color"
19,"http://dbpedia.org/property/week412Color"
16,"http://dbpedia.org/property/week67Color"
137,"http://dbpedia.org/property/_3rdTeam"
6,"http://dbpedia.org/property/mostSbRunner"
11,"http://dbpedia.org/property/week25Color"
2,"http://dbpedia.org/property/nextLegislature"
2,"http://dbpedia.org/property/senateStructure"
2,"http://dbpedia.org/property/eb"
297,"http://dbpedia.org/property/beginyear"
5,"http://dbpedia.org/property/eastChampion"
632,"http://dbpedia.org/property/acc"
9,"http://dbpedia.org/property/singer"
31,"http://dbpedia.org/property/gl"
47,"http://dbpedia.org/property/groundClearance"
246,"http://dbpedia.org/property/options"
224,"http://dbpedia.org/property/priorActions"
4,"http://dbpedia.org/property/sandbox"
715,"http://dbpedia.org/property/odicap"
269,"http://dbpedia.org/property/arealast"
47,"http://dbpedia.org/property/divisionsnames"
81,"http://dbpedia.org/property/electoralWard"
77,"http://dbpedia.org/property/ons"
1,"http://dbpedia.org/property/susRanking"
635,"http://dbpedia.org/ontology/hsvCoordinateHue"
371,"http://dbpedia.org/property/ncaatourneys"
13,"http://dbpedia.org/property/quick"
24,"http://dbpedia.org/property/decayProduct"
38,"http://dbpedia.org/property/eingemeindungsdatum"
1,"http://dbpedia.org/property/partyNameNative"
16,"http://dbpedia.org/property/tsukkomi"
128,"http://dbpedia.org/property/his/her"
6,"http://dbpedia.org/property/onedisease"
21,"http://dbpedia.org/property/precedes"
2,"http://dbpedia.org/property/deputyRector"
3,"http://dbpedia.org/property/exProd"
26,"http://dbpedia.org/property/topath"
10,"http://dbpedia.org/property/australianopendoublesjuniorresult"
2,"http://dbpedia.org/property/carriageway27Type"
1,"http://dbpedia.org/property/carriageway32Type"
19,"http://dbpedia.org/property/narrowerbox"
3,"http://dbpedia.org/property/overlay13left"
2,"http://dbpedia.org/property/overlay20top"
4,"http://dbpedia.org/property/ausbauzustand"
12,"http://dbpedia.org/property/missions"
1,"http://dbpedia.org/property/withdrawal"
1,"http://dbpedia.org/property/sens"
2,"http://dbpedia.org/property/mailingAddress"
5,"http://dbpedia.org/property/pagBest"
7,"http://dbpedia.org/property/competitor"
1,"http://dbpedia.org/property/data7b"
1,"http://dbpedia.org/property/averageSatScores_percent_282005_percent_29"
18,"http://dbpedia.org/property/stepCousins"
7,"http://dbpedia.org/property/stepuncles"
1,"http://dbpedia.org/property/motortyp"
1,"http://dbpedia.org/property/playoffsStartWins"
1,"http://dbpedia.org/property/stat3league"
22,"http://dbpedia.org/property/suite"
4,"http://dbpedia.org/property/gtab"
4,"http://dbpedia.org/property/coatAlt"
1,"http://dbpedia.org/property/nicknameFor"
